2021-01-24 23:57:26 - INFO - Epoch: 284,	 Iter: 0,	 Loss: 0.38588,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:57:36 - INFO - Epoch: 284,	 Iter: 100,	 Loss: 0.34424,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:57:46 - INFO - Epoch: 284,	 Iter: 200,	 Loss: 0.33771,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:57:57 - INFO - Epoch: 284,	 Iter: 300,	 Loss: 0.34476,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:58:07 - INFO - Epoch: 284,	 Iter: 400,	 Loss: 0.34216,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:58:20 - INFO - Epoch: 285,	 Iter: 0,	 Loss: 0.38126,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:58:30 - INFO - Epoch: 285,	 Iter: 100,	 Loss: 0.32905,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:58:40 - INFO - Epoch: 285,	 Iter: 200,	 Loss: 0.34686,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:58:50 - INFO - Epoch: 285,	 Iter: 300,	 Loss: 0.36713,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:59:00 - INFO - Epoch: 285,	 Iter: 400,	 Loss: 0.39110,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:59:14 - INFO - Epoch: 286,	 Iter: 0,	 Loss: 0.33760,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:59:24 - INFO - Epoch: 286,	 Iter: 100,	 Loss: 0.35862,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:59:34 - INFO - Epoch: 286,	 Iter: 200,	 Loss: 0.32091,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:59:44 - INFO - Epoch: 286,	 Iter: 300,	 Loss: 0.32590,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-24 23:59:54 - INFO - Epoch: 286,	 Iter: 400,	 Loss: 0.41792,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:00:07 - INFO - Epoch: 287,	 Iter: 0,	 Loss: 0.35313,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:00:17 - INFO - Epoch: 287,	 Iter: 100,	 Loss: 0.33430,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:00:27 - INFO - Epoch: 287,	 Iter: 200,	 Loss: 0.32882,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:00:37 - INFO - Epoch: 287,	 Iter: 300,	 Loss: 0.32799,	 Val-Acc1: 98.47 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:00:47 - INFO - Epoch: 287,	 Iter: 400,	 Loss: 0.33758,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:01:00 - INFO - Epoch: 288,	 Iter: 0,	 Loss: 0.34783,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:01:10 - INFO - Epoch: 288,	 Iter: 100,	 Loss: 0.35782,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:01:21 - INFO - Epoch: 288,	 Iter: 200,	 Loss: 0.33020,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:01:31 - INFO - Epoch: 288,	 Iter: 300,	 Loss: 0.36462,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:01:41 - INFO - Epoch: 288,	 Iter: 400,	 Loss: 0.34676,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:01:54 - INFO - Epoch: 289,	 Iter: 0,	 Loss: 0.37222,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:02:04 - INFO - Epoch: 289,	 Iter: 100,	 Loss: 0.37247,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:02:14 - INFO - Epoch: 289,	 Iter: 200,	 Loss: 0.35157,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:02:24 - INFO - Epoch: 289,	 Iter: 300,	 Loss: 0.36297,	 Val-Acc1: 98.66 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:02:34 - INFO - Epoch: 289,	 Iter: 400,	 Loss: 0.32583,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:02:47 - INFO - Epoch: 290,	 Iter: 0,	 Loss: 0.31392,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:02:57 - INFO - Epoch: 290,	 Iter: 100,	 Loss: 0.33546,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:03:07 - INFO - Epoch: 290,	 Iter: 200,	 Loss: 0.32448,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:03:17 - INFO - Epoch: 290,	 Iter: 300,	 Loss: 0.34289,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:03:27 - INFO - Epoch: 290,	 Iter: 400,	 Loss: 0.36152,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:03:40 - INFO - Epoch: 291,	 Iter: 0,	 Loss: 0.34956,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:03:50 - INFO - Epoch: 291,	 Iter: 100,	 Loss: 0.37252,	 Val-Acc1: 98.51 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:04:00 - INFO - Epoch: 291,	 Iter: 200,	 Loss: 0.36419,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:04:10 - INFO - Epoch: 291,	 Iter: 300,	 Loss: 0.37195,	 Val-Acc1: 98.66 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:04:20 - INFO - Epoch: 291,	 Iter: 400,	 Loss: 0.33393,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:04:33 - INFO - Epoch: 292,	 Iter: 0,	 Loss: 0.35723,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:04:43 - INFO - Epoch: 292,	 Iter: 100,	 Loss: 0.38718,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:04:53 - INFO - Epoch: 292,	 Iter: 200,	 Loss: 0.36670,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-25 00:05:03 - INFO - Epoch: 292,	 Iter: 300,	 Loss: 0.40395,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:05:13 - INFO - Epoch: 292,	 Iter: 400,	 Loss: 0.34865,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:05:27 - INFO - Epoch: 293,	 Iter: 0,	 Loss: 0.35492,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:05:37 - INFO - Epoch: 293,	 Iter: 100,	 Loss: 0.35325,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:05:47 - INFO - Epoch: 293,	 Iter: 200,	 Loss: 0.31789,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:05:57 - INFO - Epoch: 293,	 Iter: 300,	 Loss: 0.34961,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:06:07 - INFO - Epoch: 293,	 Iter: 400,	 Loss: 0.33119,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:06:20 - INFO - Epoch: 294,	 Iter: 0,	 Loss: 0.34550,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:06:20 - INFO - lr: 4.194304000000006e-19
2021-01-25 00:06:30 - INFO - Epoch: 294,	 Iter: 100,	 Loss: 0.32978,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:06:40 - INFO - Epoch: 294,	 Iter: 200,	 Loss: 0.33832,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:06:50 - INFO - Epoch: 294,	 Iter: 300,	 Loss: 0.34664,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:07:00 - INFO - Epoch: 294,	 Iter: 400,	 Loss: 0.33283,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:07:13 - INFO - Epoch: 295,	 Iter: 0,	 Loss: 0.34086,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:07:23 - INFO - Epoch: 295,	 Iter: 100,	 Loss: 0.33848,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:07:33 - INFO - Epoch: 295,	 Iter: 200,	 Loss: 0.38325,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:07:43 - INFO - Epoch: 295,	 Iter: 300,	 Loss: 0.37360,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:07:53 - INFO - Epoch: 295,	 Iter: 400,	 Loss: 0.36743,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:08:06 - INFO - Epoch: 296,	 Iter: 0,	 Loss: 0.33978,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:08:16 - INFO - Epoch: 296,	 Iter: 100,	 Loss: 0.33814,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:08:26 - INFO - Epoch: 296,	 Iter: 200,	 Loss: 0.37259,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:08:36 - INFO - Epoch: 296,	 Iter: 300,	 Loss: 0.36083,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:08:46 - INFO - Epoch: 296,	 Iter: 400,	 Loss: 0.33805,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:08:59 - INFO - Epoch: 297,	 Iter: 0,	 Loss: 0.33452,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:09:09 - INFO - Epoch: 297,	 Iter: 100,	 Loss: 0.33497,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:09:19 - INFO - Epoch: 297,	 Iter: 200,	 Loss: 0.32907,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:09:29 - INFO - Epoch: 297,	 Iter: 300,	 Loss: 0.37463,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:09:39 - INFO - Epoch: 297,	 Iter: 400,	 Loss: 0.36736,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:09:53 - INFO - Epoch: 298,	 Iter: 0,	 Loss: 0.34249,	 Val-Acc1: 98.67 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:10:03 - INFO - Epoch: 298,	 Iter: 100,	 Loss: 0.33423,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:10:13 - INFO - Epoch: 298,	 Iter: 200,	 Loss: 0.33051,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:10:23 - INFO - Epoch: 298,	 Iter: 300,	 Loss: 0.30042,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:10:33 - INFO - Epoch: 298,	 Iter: 400,	 Loss: 0.35343,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:10:46 - INFO - Epoch: 299,	 Iter: 0,	 Loss: 0.35118,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:10:56 - INFO - Epoch: 299,	 Iter: 100,	 Loss: 0.35414,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:11:06 - INFO - Epoch: 299,	 Iter: 200,	 Loss: 0.35231,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:11:16 - INFO - Epoch: 299,	 Iter: 300,	 Loss: 0.33770,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:11:26 - INFO - Epoch: 299,	 Iter: 400,	 Loss: 0.32391,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-25 00:11:39 - INFO - Epoch: 300,	 Iter: 0,	 Loss: 0.35863,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:11:49 - INFO - Epoch: 300,	 Iter: 100,	 Loss: 0.37475,	 Val-Acc1: 98.67 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:11:59 - INFO - Epoch: 300,	 Iter: 200,	 Loss: 0.37194,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:12:09 - INFO - Epoch: 300,	 Iter: 300,	 Loss: 0.37308,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:12:19 - INFO - Epoch: 300,	 Iter: 400,	 Loss: 0.34905,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:12:32 - INFO - Epoch: 301,	 Iter: 0,	 Loss: 0.35716,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:12:42 - INFO - Epoch: 301,	 Iter: 100,	 Loss: 0.36554,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:12:52 - INFO - Epoch: 301,	 Iter: 200,	 Loss: 0.32430,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:13:02 - INFO - Epoch: 301,	 Iter: 300,	 Loss: 0.35759,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:13:12 - INFO - Epoch: 301,	 Iter: 400,	 Loss: 0.35237,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:13:25 - INFO - Epoch: 302,	 Iter: 0,	 Loss: 0.34809,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:13:35 - INFO - Epoch: 302,	 Iter: 100,	 Loss: 0.37144,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:13:45 - INFO - Epoch: 302,	 Iter: 200,	 Loss: 0.36089,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:13:55 - INFO - Epoch: 302,	 Iter: 300,	 Loss: 0.35328,	 Val-Acc1: 98.67 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:14:05 - INFO - Epoch: 302,	 Iter: 400,	 Loss: 0.34167,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:14:19 - INFO - Epoch: 303,	 Iter: 0,	 Loss: 0.34592,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:14:29 - INFO - Epoch: 303,	 Iter: 100,	 Loss: 0.35831,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:14:39 - INFO - Epoch: 303,	 Iter: 200,	 Loss: 0.32871,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:14:49 - INFO - Epoch: 303,	 Iter: 300,	 Loss: 0.36717,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:14:59 - INFO - Epoch: 303,	 Iter: 400,	 Loss: 0.35696,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:15:12 - INFO - Epoch: 304,	 Iter: 0,	 Loss: 0.36964,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:15:22 - INFO - Epoch: 304,	 Iter: 100,	 Loss: 0.37557,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:15:32 - INFO - Epoch: 304,	 Iter: 200,	 Loss: 0.39667,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:15:42 - INFO - Epoch: 304,	 Iter: 300,	 Loss: 0.34438,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:15:52 - INFO - Epoch: 304,	 Iter: 400,	 Loss: 0.34870,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:16:05 - INFO - Epoch: 305,	 Iter: 0,	 Loss: 0.35741,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:16:15 - INFO - Epoch: 305,	 Iter: 100,	 Loss: 0.36601,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:16:25 - INFO - Epoch: 305,	 Iter: 200,	 Loss: 0.34543,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:16:35 - INFO - Epoch: 305,	 Iter: 300,	 Loss: 0.34160,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:16:45 - INFO - Epoch: 305,	 Iter: 400,	 Loss: 0.32393,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:16:58 - INFO - Epoch: 306,	 Iter: 0,	 Loss: 0.36658,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:17:08 - INFO - Epoch: 306,	 Iter: 100,	 Loss: 0.35292,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:17:18 - INFO - Epoch: 306,	 Iter: 200,	 Loss: 0.36849,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:17:28 - INFO - Epoch: 306,	 Iter: 300,	 Loss: 0.33665,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-25 00:17:38 - INFO - Epoch: 306,	 Iter: 400,	 Loss: 0.32454,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:17:52 - INFO - Epoch: 307,	 Iter: 0,	 Loss: 0.38021,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:18:02 - INFO - Epoch: 307,	 Iter: 100,	 Loss: 0.40121,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:18:12 - INFO - Epoch: 307,	 Iter: 200,	 Loss: 0.33647,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:18:22 - INFO - Epoch: 307,	 Iter: 300,	 Loss: 0.34375,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:18:32 - INFO - Epoch: 307,	 Iter: 400,	 Loss: 0.36218,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:18:45 - INFO - Epoch: 308,	 Iter: 0,	 Loss: 0.33698,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:18:45 - INFO - lr: 8.388608000000012e-20
2021-01-25 00:18:55 - INFO - Epoch: 308,	 Iter: 100,	 Loss: 0.33655,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:19:05 - INFO - Epoch: 308,	 Iter: 200,	 Loss: 0.34917,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:19:15 - INFO - Epoch: 308,	 Iter: 300,	 Loss: 0.35593,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:19:25 - INFO - Epoch: 308,	 Iter: 400,	 Loss: 0.33664,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:19:38 - INFO - Epoch: 309,	 Iter: 0,	 Loss: 0.34693,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:19:48 - INFO - Epoch: 309,	 Iter: 100,	 Loss: 0.32173,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:19:58 - INFO - Epoch: 309,	 Iter: 200,	 Loss: 0.34044,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:20:08 - INFO - Epoch: 309,	 Iter: 300,	 Loss: 0.36110,	 Val-Acc1: 98.66 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:20:18 - INFO - Epoch: 309,	 Iter: 400,	 Loss: 0.34551,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:20:31 - INFO - Epoch: 310,	 Iter: 0,	 Loss: 0.34780,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:20:41 - INFO - Epoch: 310,	 Iter: 100,	 Loss: 0.31398,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:20:51 - INFO - Epoch: 310,	 Iter: 200,	 Loss: 0.31841,	 Val-Acc1: 98.59 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:21:01 - INFO - Epoch: 310,	 Iter: 300,	 Loss: 0.39026,	 Val-Acc1: 98.46 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:21:11 - INFO - Epoch: 310,	 Iter: 400,	 Loss: 0.33871,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:21:25 - INFO - Epoch: 311,	 Iter: 0,	 Loss: 0.37189,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:21:35 - INFO - Epoch: 311,	 Iter: 100,	 Loss: 0.34466,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:21:45 - INFO - Epoch: 311,	 Iter: 200,	 Loss: 0.36472,	 Val-Acc1: 98.62 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:21:55 - INFO - Epoch: 311,	 Iter: 300,	 Loss: 0.35989,	 Val-Acc1: 98.53 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:22:05 - INFO - Epoch: 311,	 Iter: 400,	 Loss: 0.35378,	 Val-Acc1: 98.55 (Best: 98.73),	 Val-Acc5: 99.89
2021-01-25 00:22:18 - INFO - Epoch: 312,	 Iter: 0,	 Loss: 0.35365,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:22:28 - INFO - Epoch: 312,	 Iter: 100,	 Loss: 0.33858,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:22:38 - INFO - Epoch: 312,	 Iter: 200,	 Loss: 0.35579,	 Val-Acc1: 98.63 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:22:48 - INFO - Epoch: 312,	 Iter: 300,	 Loss: 0.35062,	 Val-Acc1: 98.65 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:22:58 - INFO - Epoch: 312,	 Iter: 400,	 Loss: 0.34850,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:23:11 - INFO - Epoch: 313,	 Iter: 0,	 Loss: 0.34381,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.92
2021-01-25 00:23:21 - INFO - Epoch: 313,	 Iter: 100,	 Loss: 0.31316,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:23:31 - INFO - Epoch: 313,	 Iter: 200,	 Loss: 0.32946,	 Val-Acc1: 98.64 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:23:41 - INFO - Epoch: 313,	 Iter: 300,	 Loss: 0.36769,	 Val-Acc1: 98.57 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:23:51 - INFO - Epoch: 313,	 Iter: 400,	 Loss: 0.31693,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:24:04 - INFO - Epoch: 314,	 Iter: 0,	 Loss: 0.32984,	 Val-Acc1: 98.50 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:24:14 - INFO - Epoch: 314,	 Iter: 100,	 Loss: 0.36448,	 Val-Acc1: 98.61 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:24:24 - INFO - Epoch: 314,	 Iter: 200,	 Loss: 0.39588,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:24:34 - INFO - Epoch: 314,	 Iter: 300,	 Loss: 0.34935,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:24:44 - INFO - Epoch: 314,	 Iter: 400,	 Loss: 0.35239,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:24:58 - INFO - Epoch: 315,	 Iter: 0,	 Loss: 0.33858,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:25:08 - INFO - Epoch: 315,	 Iter: 100,	 Loss: 0.31367,	 Val-Acc1: 98.60 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:25:18 - INFO - Epoch: 315,	 Iter: 200,	 Loss: 0.34370,	 Val-Acc1: 98.58 (Best: 98.73),	 Val-Acc5: 99.91
2021-01-25 00:25:28 - INFO - Epoch: 315,	 Iter: 300,	 Loss: 0.35381,	 Val-Acc1: 98.52 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:25:38 - INFO - Epoch: 315,	 Iter: 400,	 Loss: 0.34199,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:25:51 - INFO - Epoch: 316,	 Iter: 0,	 Loss: 0.32549,	 Val-Acc1: 98.54 (Best: 98.73),	 Val-Acc5: 99.90
2021-01-25 00:26:01 - INFO - Epoch: 316,	 Iter: 100,	 Loss: 0.31758,	 Val-Acc1: 98.56 (Best: 98.73),	 Val-Acc5: 99.91
