2021-01-25 03:48:30 - INFO - Epoch: 225,	 Iter: 0,	 Loss: 0.86739,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.80
2021-01-25 03:48:48 - INFO - Epoch: 225,	 Iter: 100,	 Loss: 0.84072,	 Val-Acc1: 1.04 (Best: 70.82),	 Val-Acc5: 5.02
2021-01-25 03:49:05 - INFO - Epoch: 225,	 Iter: 200,	 Loss: 0.82742,	 Val-Acc1: 0.76 (Best: 70.82),	 Val-Acc5: 4.78
2021-01-25 03:49:23 - INFO - Epoch: 225,	 Iter: 300,	 Loss: 0.76112,	 Val-Acc1: 1.00 (Best: 70.82),	 Val-Acc5: 4.40
2021-01-25 03:49:41 - INFO - Epoch: 225,	 Iter: 400,	 Loss: 0.56250,	 Val-Acc1: 1.00 (Best: 70.82),	 Val-Acc5: 4.28
2021-01-25 03:49:58 - INFO - Epoch: 225,	 Iter: 500,	 Loss: 0.85041,	 Val-Acc1: 1.00 (Best: 70.82),	 Val-Acc5: 4.70
2021-01-25 03:50:16 - INFO - Epoch: 225,	 Iter: 600,	 Loss: 0.83627,	 Val-Acc1: 1.04 (Best: 70.82),	 Val-Acc5: 4.46
2021-01-25 03:50:34 - INFO - Epoch: 225,	 Iter: 700,	 Loss: 0.65787,	 Val-Acc1: 0.70 (Best: 70.82),	 Val-Acc5: 4.68
2021-01-25 03:50:51 - INFO - Epoch: 225,	 Iter: 800,	 Loss: 0.87262,	 Val-Acc1: 1.02 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 03:51:14 - INFO - Epoch: 226,	 Iter: 0,	 Loss: 0.69910,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 4.42
2021-01-25 03:51:31 - INFO - Epoch: 226,	 Iter: 100,	 Loss: 0.85082,	 Val-Acc1: 0.94 (Best: 70.82),	 Val-Acc5: 4.76
2021-01-25 03:51:49 - INFO - Epoch: 226,	 Iter: 200,	 Loss: 0.77328,	 Val-Acc1: 0.78 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 03:52:07 - INFO - Epoch: 226,	 Iter: 300,	 Loss: 0.65791,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.98
2021-01-25 03:52:24 - INFO - Epoch: 226,	 Iter: 400,	 Loss: 0.83359,	 Val-Acc1: 0.94 (Best: 70.82),	 Val-Acc5: 4.62
2021-01-25 03:52:42 - INFO - Epoch: 226,	 Iter: 500,	 Loss: 0.63617,	 Val-Acc1: 0.98 (Best: 70.82),	 Val-Acc5: 4.66
2021-01-25 03:53:00 - INFO - Epoch: 226,	 Iter: 600,	 Loss: 0.42347,	 Val-Acc1: 0.76 (Best: 70.82),	 Val-Acc5: 4.12
2021-01-25 03:53:17 - INFO - Epoch: 226,	 Iter: 700,	 Loss: 0.96118,	 Val-Acc1: 1.34 (Best: 70.82),	 Val-Acc5: 4.60
2021-01-25 03:53:35 - INFO - Epoch: 226,	 Iter: 800,	 Loss: 0.71289,	 Val-Acc1: 1.04 (Best: 70.82),	 Val-Acc5: 4.76
2021-01-25 03:53:57 - INFO - Epoch: 227,	 Iter: 0,	 Loss: 0.73710,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.30
2021-01-25 03:54:15 - INFO - Epoch: 227,	 Iter: 100,	 Loss: 0.69839,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 03:54:33 - INFO - Epoch: 227,	 Iter: 200,	 Loss: 0.66521,	 Val-Acc1: 0.92 (Best: 70.82),	 Val-Acc5: 4.24
2021-01-25 03:54:50 - INFO - Epoch: 227,	 Iter: 300,	 Loss: 0.63709,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.60
2021-01-25 03:55:08 - INFO - Epoch: 227,	 Iter: 400,	 Loss: 0.68058,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 5.22
2021-01-25 03:55:26 - INFO - Epoch: 227,	 Iter: 500,	 Loss: 0.88330,	 Val-Acc1: 0.76 (Best: 70.82),	 Val-Acc5: 4.42
2021-01-25 03:55:43 - INFO - Epoch: 227,	 Iter: 600,	 Loss: 0.67695,	 Val-Acc1: 1.10 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 03:56:01 - INFO - Epoch: 227,	 Iter: 700,	 Loss: 0.80524,	 Val-Acc1: 0.98 (Best: 70.82),	 Val-Acc5: 4.82
2021-01-25 03:56:19 - INFO - Epoch: 227,	 Iter: 800,	 Loss: 0.86260,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.80
2021-01-25 03:56:41 - INFO - Epoch: 228,	 Iter: 0,	 Loss: 0.52536,	 Val-Acc1: 0.66 (Best: 70.82),	 Val-Acc5: 4.72
2021-01-25 03:56:59 - INFO - Epoch: 228,	 Iter: 100,	 Loss: 0.55531,	 Val-Acc1: 1.04 (Best: 70.82),	 Val-Acc5: 4.82
2021-01-25 03:57:17 - INFO - Epoch: 228,	 Iter: 200,	 Loss: 0.84185,	 Val-Acc1: 0.98 (Best: 70.82),	 Val-Acc5: 4.58
2021-01-25 03:57:34 - INFO - Epoch: 228,	 Iter: 300,	 Loss: 0.69553,	 Val-Acc1: 0.88 (Best: 70.82),	 Val-Acc5: 4.12
2021-01-25 03:57:52 - INFO - Epoch: 228,	 Iter: 400,	 Loss: 0.96678,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 4.72
2021-01-25 03:58:09 - INFO - Epoch: 228,	 Iter: 500,	 Loss: 0.59086,	 Val-Acc1: 1.02 (Best: 70.82),	 Val-Acc5: 4.78
2021-01-25 03:58:27 - INFO - Epoch: 228,	 Iter: 600,	 Loss: 0.68499,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.42
2021-01-25 03:58:45 - INFO - Epoch: 228,	 Iter: 700,	 Loss: 0.62459,	 Val-Acc1: 0.72 (Best: 70.82),	 Val-Acc5: 4.52
2021-01-25 03:59:02 - INFO - Epoch: 228,	 Iter: 800,	 Loss: 0.85674,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 5.06
2021-01-25 03:59:25 - INFO - Epoch: 229,	 Iter: 0,	 Loss: 0.69548,	 Val-Acc1: 0.68 (Best: 70.82),	 Val-Acc5: 4.54
2021-01-25 03:59:42 - INFO - Epoch: 229,	 Iter: 100,	 Loss: 0.64109,	 Val-Acc1: 1.28 (Best: 70.82),	 Val-Acc5: 4.70
2021-01-25 04:00:00 - INFO - Epoch: 229,	 Iter: 200,	 Loss: 0.71412,	 Val-Acc1: 0.94 (Best: 70.82),	 Val-Acc5: 4.58
2021-01-25 04:00:18 - INFO - Epoch: 229,	 Iter: 300,	 Loss: 0.54125,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.32
2021-01-25 04:00:35 - INFO - Epoch: 229,	 Iter: 400,	 Loss: 0.82063,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.86
2021-01-25 04:00:53 - INFO - Epoch: 229,	 Iter: 500,	 Loss: 0.70561,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.80
2021-01-25 04:01:11 - INFO - Epoch: 229,	 Iter: 600,	 Loss: 0.60633,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.16
2021-01-25 04:01:28 - INFO - Epoch: 229,	 Iter: 700,	 Loss: 0.60403,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.54
2021-01-25 04:01:46 - INFO - Epoch: 229,	 Iter: 800,	 Loss: 0.95569,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 04:02:09 - INFO - Epoch: 230,	 Iter: 0,	 Loss: 0.78362,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 04:02:27 - INFO - Epoch: 230,	 Iter: 100,	 Loss: 0.71960,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.46
2021-01-25 04:02:44 - INFO - Epoch: 230,	 Iter: 200,	 Loss: 0.75444,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.54
2021-01-25 04:03:02 - INFO - Epoch: 230,	 Iter: 300,	 Loss: 0.73313,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.78
2021-01-25 04:03:20 - INFO - Epoch: 230,	 Iter: 400,	 Loss: 0.53465,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.36
2021-01-25 04:03:37 - INFO - Epoch: 230,	 Iter: 500,	 Loss: 0.77724,	 Val-Acc1: 0.72 (Best: 70.82),	 Val-Acc5: 4.40
2021-01-25 04:03:55 - INFO - Epoch: 230,	 Iter: 600,	 Loss: 0.75283,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 04:04:13 - INFO - Epoch: 230,	 Iter: 700,	 Loss: 0.99329,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.56
2021-01-25 04:04:30 - INFO - Epoch: 230,	 Iter: 800,	 Loss: 0.58943,	 Val-Acc1: 0.74 (Best: 70.82),	 Val-Acc5: 4.50
2021-01-25 04:04:53 - INFO - Epoch: 231,	 Iter: 0,	 Loss: 0.83112,	 Val-Acc1: 0.78 (Best: 70.82),	 Val-Acc5: 4.68
2021-01-25 04:05:10 - INFO - Epoch: 231,	 Iter: 100,	 Loss: 0.70132,	 Val-Acc1: 1.02 (Best: 70.82),	 Val-Acc5: 4.92
2021-01-25 04:05:28 - INFO - Epoch: 231,	 Iter: 200,	 Loss: 0.77890,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.98
2021-01-25 04:05:46 - INFO - Epoch: 231,	 Iter: 300,	 Loss: 0.81548,	 Val-Acc1: 0.78 (Best: 70.82),	 Val-Acc5: 4.64
2021-01-25 04:06:03 - INFO - Epoch: 231,	 Iter: 400,	 Loss: 0.63213,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.64
2021-01-25 04:06:21 - INFO - Epoch: 231,	 Iter: 500,	 Loss: 0.85819,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.72
2021-01-25 04:06:39 - INFO - Epoch: 231,	 Iter: 600,	 Loss: 0.79509,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.50
2021-01-25 04:06:57 - INFO - Epoch: 231,	 Iter: 700,	 Loss: 0.59000,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.80
2021-01-25 04:07:14 - INFO - Epoch: 231,	 Iter: 800,	 Loss: 0.89367,	 Val-Acc1: 0.94 (Best: 70.82),	 Val-Acc5: 4.60
2021-01-25 04:07:37 - INFO - Epoch: 232,	 Iter: 0,	 Loss: 0.67490,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.44
2021-01-25 04:07:54 - INFO - Epoch: 232,	 Iter: 100,	 Loss: 0.72503,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.60
2021-01-25 04:08:12 - INFO - Epoch: 232,	 Iter: 200,	 Loss: 0.90008,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.92
2021-01-25 04:08:30 - INFO - Epoch: 232,	 Iter: 300,	 Loss: 0.82280,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 04:08:47 - INFO - Epoch: 232,	 Iter: 400,	 Loss: 0.87758,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.50
2021-01-25 04:09:05 - INFO - Epoch: 232,	 Iter: 500,	 Loss: 0.63007,	 Val-Acc1: 0.92 (Best: 70.82),	 Val-Acc5: 4.24
2021-01-25 04:09:23 - INFO - Epoch: 232,	 Iter: 600,	 Loss: 0.84028,	 Val-Acc1: 0.70 (Best: 70.82),	 Val-Acc5: 4.30
2021-01-25 04:09:40 - INFO - Epoch: 232,	 Iter: 700,	 Loss: 0.68054,	 Val-Acc1: 0.92 (Best: 70.82),	 Val-Acc5: 4.64
2021-01-25 04:09:58 - INFO - Epoch: 232,	 Iter: 800,	 Loss: 0.70586,	 Val-Acc1: 0.88 (Best: 70.82),	 Val-Acc5: 4.84
2021-01-25 04:10:20 - INFO - Epoch: 233,	 Iter: 0,	 Loss: 0.60599,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 3.96
2021-01-25 04:10:38 - INFO - Epoch: 233,	 Iter: 100,	 Loss: 0.68067,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.74
2021-01-25 04:10:56 - INFO - Epoch: 233,	 Iter: 200,	 Loss: 0.65499,	 Val-Acc1: 0.74 (Best: 70.82),	 Val-Acc5: 4.82
2021-01-25 04:11:13 - INFO - Epoch: 233,	 Iter: 300,	 Loss: 0.95989,	 Val-Acc1: 1.14 (Best: 70.82),	 Val-Acc5: 5.20
2021-01-25 04:11:13 - INFO - lr: 2.5600000000000014e-08
2021-01-25 04:11:31 - INFO - Epoch: 233,	 Iter: 400,	 Loss: 0.68777,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.50
2021-01-25 04:11:49 - INFO - Epoch: 233,	 Iter: 500,	 Loss: 0.65019,	 Val-Acc1: 1.00 (Best: 70.82),	 Val-Acc5: 4.80
2021-01-25 04:12:06 - INFO - Epoch: 233,	 Iter: 600,	 Loss: 0.79796,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 04:12:24 - INFO - Epoch: 233,	 Iter: 700,	 Loss: 0.70215,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.42
2021-01-25 04:12:42 - INFO - Epoch: 233,	 Iter: 800,	 Loss: 0.87759,	 Val-Acc1: 0.94 (Best: 70.82),	 Val-Acc5: 4.76
2021-01-25 04:13:04 - INFO - Epoch: 234,	 Iter: 0,	 Loss: 0.77665,	 Val-Acc1: 1.02 (Best: 70.82),	 Val-Acc5: 4.54
2021-01-25 04:13:22 - INFO - Epoch: 234,	 Iter: 100,	 Loss: 0.76551,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.50
2021-01-25 04:13:39 - INFO - Epoch: 234,	 Iter: 200,	 Loss: 1.00040,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 4.84
2021-01-25 04:13:57 - INFO - Epoch: 234,	 Iter: 300,	 Loss: 0.76904,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.92
2021-01-25 04:14:15 - INFO - Epoch: 234,	 Iter: 400,	 Loss: 0.79606,	 Val-Acc1: 1.06 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 04:14:32 - INFO - Epoch: 234,	 Iter: 500,	 Loss: 0.63977,	 Val-Acc1: 0.72 (Best: 70.82),	 Val-Acc5: 4.84
2021-01-25 04:14:50 - INFO - Epoch: 234,	 Iter: 600,	 Loss: 0.73719,	 Val-Acc1: 0.78 (Best: 70.82),	 Val-Acc5: 4.84
2021-01-25 04:15:07 - INFO - Epoch: 234,	 Iter: 700,	 Loss: 0.90949,	 Val-Acc1: 1.16 (Best: 70.82),	 Val-Acc5: 5.14
2021-01-25 04:15:25 - INFO - Epoch: 234,	 Iter: 800,	 Loss: 0.66805,	 Val-Acc1: 0.74 (Best: 70.82),	 Val-Acc5: 4.74
2021-01-25 04:15:47 - INFO - Epoch: 235,	 Iter: 0,	 Loss: 0.70172,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 5.28
2021-01-25 04:16:05 - INFO - Epoch: 235,	 Iter: 100,	 Loss: 0.62593,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.76
2021-01-25 04:16:23 - INFO - Epoch: 235,	 Iter: 200,	 Loss: 0.90317,	 Val-Acc1: 1.06 (Best: 70.82),	 Val-Acc5: 4.66
2021-01-25 04:16:40 - INFO - Epoch: 235,	 Iter: 300,	 Loss: 0.74562,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 5.42
2021-01-25 04:16:58 - INFO - Epoch: 235,	 Iter: 400,	 Loss: 0.55765,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.48
2021-01-25 04:17:16 - INFO - Epoch: 235,	 Iter: 500,	 Loss: 0.76907,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.66
2021-01-25 04:17:33 - INFO - Epoch: 235,	 Iter: 600,	 Loss: 0.94359,	 Val-Acc1: 0.78 (Best: 70.82),	 Val-Acc5: 4.70
2021-01-25 04:17:51 - INFO - Epoch: 235,	 Iter: 700,	 Loss: 0.76438,	 Val-Acc1: 0.88 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 04:18:09 - INFO - Epoch: 235,	 Iter: 800,	 Loss: 0.77523,	 Val-Acc1: 0.92 (Best: 70.82),	 Val-Acc5: 4.44
2021-01-25 04:18:31 - INFO - Epoch: 236,	 Iter: 0,	 Loss: 0.87013,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.48
2021-01-25 04:18:49 - INFO - Epoch: 236,	 Iter: 100,	 Loss: 0.74906,	 Val-Acc1: 0.70 (Best: 70.82),	 Val-Acc5: 4.84
2021-01-25 04:19:06 - INFO - Epoch: 236,	 Iter: 200,	 Loss: 0.86250,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.86
2021-01-25 04:19:24 - INFO - Epoch: 236,	 Iter: 300,	 Loss: 0.65119,	 Val-Acc1: 0.90 (Best: 70.82),	 Val-Acc5: 4.92
2021-01-25 04:19:42 - INFO - Epoch: 236,	 Iter: 400,	 Loss: 0.67944,	 Val-Acc1: 0.88 (Best: 70.82),	 Val-Acc5: 4.40
2021-01-25 04:19:59 - INFO - Epoch: 236,	 Iter: 500,	 Loss: 0.64809,	 Val-Acc1: 0.90 (Best: 70.82),	 Val-Acc5: 4.76
2021-01-25 04:20:17 - INFO - Epoch: 236,	 Iter: 600,	 Loss: 0.61005,	 Val-Acc1: 0.70 (Best: 70.82),	 Val-Acc5: 4.82
2021-01-25 04:20:35 - INFO - Epoch: 236,	 Iter: 700,	 Loss: 0.55104,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.62
2021-01-25 04:20:52 - INFO - Epoch: 236,	 Iter: 800,	 Loss: 0.81183,	 Val-Acc1: 0.92 (Best: 70.82),	 Val-Acc5: 4.26
2021-01-25 04:21:14 - INFO - Epoch: 237,	 Iter: 0,	 Loss: 0.82875,	 Val-Acc1: 0.92 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 04:21:32 - INFO - Epoch: 237,	 Iter: 100,	 Loss: 0.85526,	 Val-Acc1: 0.72 (Best: 70.82),	 Val-Acc5: 4.74
2021-01-25 04:21:50 - INFO - Epoch: 237,	 Iter: 200,	 Loss: 0.62833,	 Val-Acc1: 1.10 (Best: 70.82),	 Val-Acc5: 4.70
2021-01-25 04:22:08 - INFO - Epoch: 237,	 Iter: 300,	 Loss: 0.83999,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.86
2021-01-25 04:22:25 - INFO - Epoch: 237,	 Iter: 400,	 Loss: 0.70354,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 4.78
2021-01-25 04:22:43 - INFO - Epoch: 237,	 Iter: 500,	 Loss: 0.80654,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 4.54
2021-01-25 04:23:01 - INFO - Epoch: 237,	 Iter: 600,	 Loss: 0.74284,	 Val-Acc1: 0.62 (Best: 70.82),	 Val-Acc5: 4.56
2021-01-25 04:23:19 - INFO - Epoch: 237,	 Iter: 700,	 Loss: 0.57039,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.64
2021-01-25 04:23:37 - INFO - Epoch: 237,	 Iter: 800,	 Loss: 0.58014,	 Val-Acc1: 0.88 (Best: 70.82),	 Val-Acc5: 5.00
2021-01-25 04:23:59 - INFO - Epoch: 238,	 Iter: 0,	 Loss: 0.77205,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.40
2021-01-25 04:24:17 - INFO - Epoch: 238,	 Iter: 100,	 Loss: 0.85833,	 Val-Acc1: 0.66 (Best: 70.82),	 Val-Acc5: 4.60
2021-01-25 04:24:35 - INFO - Epoch: 238,	 Iter: 200,	 Loss: 0.85607,	 Val-Acc1: 1.06 (Best: 70.82),	 Val-Acc5: 4.78
2021-01-25 04:24:52 - INFO - Epoch: 238,	 Iter: 300,	 Loss: 0.70478,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.54
2021-01-25 04:25:10 - INFO - Epoch: 238,	 Iter: 400,	 Loss: 0.73836,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.34
2021-01-25 04:25:28 - INFO - Epoch: 238,	 Iter: 500,	 Loss: 0.61345,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.84
2021-01-25 04:25:46 - INFO - Epoch: 238,	 Iter: 600,	 Loss: 0.89026,	 Val-Acc1: 0.74 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 04:26:04 - INFO - Epoch: 238,	 Iter: 700,	 Loss: 0.81655,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 04:26:21 - INFO - Epoch: 238,	 Iter: 800,	 Loss: 0.54954,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.88
2021-01-25 04:26:44 - INFO - Epoch: 239,	 Iter: 0,	 Loss: 0.89185,	 Val-Acc1: 0.92 (Best: 70.82),	 Val-Acc5: 4.96
2021-01-25 04:27:01 - INFO - Epoch: 239,	 Iter: 100,	 Loss: 0.68115,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 4.50
2021-01-25 04:27:19 - INFO - Epoch: 239,	 Iter: 200,	 Loss: 0.88150,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.54
2021-01-25 04:27:37 - INFO - Epoch: 239,	 Iter: 300,	 Loss: 0.88651,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 5.12
2021-01-25 04:27:54 - INFO - Epoch: 239,	 Iter: 400,	 Loss: 0.68595,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 5.02
2021-01-25 04:28:12 - INFO - Epoch: 239,	 Iter: 500,	 Loss: 0.86523,	 Val-Acc1: 1.10 (Best: 70.82),	 Val-Acc5: 4.38
2021-01-25 04:28:30 - INFO - Epoch: 239,	 Iter: 600,	 Loss: 0.73491,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 5.02
2021-01-25 04:28:47 - INFO - Epoch: 239,	 Iter: 700,	 Loss: 0.78150,	 Val-Acc1: 0.98 (Best: 70.82),	 Val-Acc5: 4.82
2021-01-25 04:29:05 - INFO - Epoch: 239,	 Iter: 800,	 Loss: 0.68673,	 Val-Acc1: 1.18 (Best: 70.82),	 Val-Acc5: 4.74
2021-01-25 04:29:28 - INFO - Epoch: 240,	 Iter: 0,	 Loss: 0.80447,	 Val-Acc1: 0.80 (Best: 70.82),	 Val-Acc5: 4.66
2021-01-25 04:29:45 - INFO - Epoch: 240,	 Iter: 100,	 Loss: 0.86091,	 Val-Acc1: 1.04 (Best: 70.82),	 Val-Acc5: 4.88
2021-01-25 04:30:03 - INFO - Epoch: 240,	 Iter: 200,	 Loss: 0.71574,	 Val-Acc1: 1.00 (Best: 70.82),	 Val-Acc5: 4.70
2021-01-25 04:30:21 - INFO - Epoch: 240,	 Iter: 300,	 Loss: 0.70845,	 Val-Acc1: 1.04 (Best: 70.82),	 Val-Acc5: 4.76
2021-01-25 04:30:38 - INFO - Epoch: 240,	 Iter: 400,	 Loss: 0.83306,	 Val-Acc1: 0.88 (Best: 70.82),	 Val-Acc5: 4.60
2021-01-25 04:30:56 - INFO - Epoch: 240,	 Iter: 500,	 Loss: 0.94039,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.60
2021-01-25 04:31:14 - INFO - Epoch: 240,	 Iter: 600,	 Loss: 0.80992,	 Val-Acc1: 0.82 (Best: 70.82),	 Val-Acc5: 5.18
2021-01-25 04:31:31 - INFO - Epoch: 240,	 Iter: 700,	 Loss: 0.89714,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.76
2021-01-25 04:31:49 - INFO - Epoch: 240,	 Iter: 800,	 Loss: 0.77462,	 Val-Acc1: 1.20 (Best: 70.82),	 Val-Acc5: 5.14
2021-01-25 04:32:11 - INFO - Epoch: 241,	 Iter: 0,	 Loss: 0.72117,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 4.44
2021-01-25 04:32:29 - INFO - Epoch: 241,	 Iter: 100,	 Loss: 0.88292,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.58
2021-01-25 04:32:47 - INFO - Epoch: 241,	 Iter: 200,	 Loss: 0.59764,	 Val-Acc1: 1.10 (Best: 70.82),	 Val-Acc5: 4.98
2021-01-25 04:33:04 - INFO - Epoch: 241,	 Iter: 300,	 Loss: 0.80033,	 Val-Acc1: 0.76 (Best: 70.82),	 Val-Acc5: 4.70
2021-01-25 04:33:22 - INFO - Epoch: 241,	 Iter: 400,	 Loss: 0.66949,	 Val-Acc1: 0.94 (Best: 70.82),	 Val-Acc5: 4.98
2021-01-25 04:33:40 - INFO - Epoch: 241,	 Iter: 500,	 Loss: 0.74042,	 Val-Acc1: 1.00 (Best: 70.82),	 Val-Acc5: 5.20
2021-01-25 04:33:57 - INFO - Epoch: 241,	 Iter: 600,	 Loss: 0.85343,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.50
2021-01-25 04:34:15 - INFO - Epoch: 241,	 Iter: 700,	 Loss: 0.73498,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.68
2021-01-25 04:34:33 - INFO - Epoch: 241,	 Iter: 800,	 Loss: 0.76560,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 5.02
2021-01-25 04:34:55 - INFO - Epoch: 242,	 Iter: 0,	 Loss: 0.68608,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 04:35:13 - INFO - Epoch: 242,	 Iter: 100,	 Loss: 0.72093,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 4.70
2021-01-25 04:35:31 - INFO - Epoch: 242,	 Iter: 200,	 Loss: 0.91191,	 Val-Acc1: 0.72 (Best: 70.82),	 Val-Acc5: 4.82
2021-01-25 04:35:49 - INFO - Epoch: 242,	 Iter: 300,	 Loss: 0.96442,	 Val-Acc1: 0.96 (Best: 70.82),	 Val-Acc5: 5.12
2021-01-25 04:36:06 - INFO - Epoch: 242,	 Iter: 400,	 Loss: 0.84394,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 5.42
2021-01-25 04:36:24 - INFO - Epoch: 242,	 Iter: 500,	 Loss: 0.78488,	 Val-Acc1: 0.84 (Best: 70.82),	 Val-Acc5: 4.64
2021-01-25 04:36:41 - INFO - Epoch: 242,	 Iter: 600,	 Loss: 0.76750,	 Val-Acc1: 0.78 (Best: 70.82),	 Val-Acc5: 4.90
2021-01-25 04:36:59 - INFO - Epoch: 242,	 Iter: 700,	 Loss: 0.67299,	 Val-Acc1: 0.72 (Best: 70.82),	 Val-Acc5: 5.40
2021-01-25 04:37:17 - INFO - Epoch: 242,	 Iter: 800,	 Loss: 0.73812,	 Val-Acc1: 0.86 (Best: 70.82),	 Val-Acc5: 5.04
